-2.3494 3.173877818121307E-002
-2.31281 3.012634688213194E-002
-2.27622 2.523394444258916E-002
-2.23963 1.866850957132568E-002
-2.20304 1.230581650807638E-002
-2.16645 7.504313012322197E-003
-2.12986 4.813810351892264E-003
-2.09327 4.154502689778011E-003
-2.05667 5.127586429626344E-003
-2.02008 7.186187568724301E-003
-1.98349 9.663618225284720E-003
-1.9469 1.182323722521802E-002
-1.91031 1.303025547457499E-002
-1.87372 1.296515651566798E-002
-1.83713 1.171411133092195E-002
-1.80054 9.668499109252528E-003
-1.76395 7.320371278756227E-003
-1.72736 5.088596347731934E-003
-1.69076 3.238420987084843E-003
-1.65417 1.876415353372834E-003
-1.61758 9.834932438857376E-004
-1.58099 4.644207992629086E-004
-1.5444 2.000732334056425E-004
-1.50781 8.743005129926792E-005
-1.47122 5.768436148375312E-005
-1.43463 7.469949613685428E-005
-1.39804 1.241332068638647E-004
-1.36145 2.043727531639029E-004
-1.32485 3.270652470558392E-004
-1.28826 5.285478499332913E-004
-1.25167 8.827923574247648E-004
-1.21508 1.496707097338015E-003
-1.17849 2.473656175844191E-003
-1.1419 3.858273433911577E-003
-1.10531 5.604246108256632E-003
-1.06872 7.595983987206711E-003
-1.03213 9.698199636724199E-003
-0.995535 1.176810590967741E-002
-0.958944 1.361151691195790E-002
-0.922353 1.495561215229870E-002
-0.885762 1.551931451706795E-002
-0.849171 1.515276749106584E-002
-0.81258 1.392738081377736E-002
-0.775989 1.211030873331861E-002
-0.739398 1.007511714096482E-002
-0.702807 8.222004012727477E-003
-0.666216 6.901885379556752E-003
-0.629625 6.303940020057552E-003
-0.593034 6.341275530172684E-003
-0.556443 6.646160244109499E-003
-0.519852 6.739038402727693E-003
-0.483261 6.289486095040439E-003
-0.44667 5.292099268455817E-003
-0.410079 4.040222554497997E-003
-0.373488 2.938144955066719E-003
-0.336897 2.295239388384277E-003
-0.300306 2.215053046152804E-003
-0.263715 2.594201060358063E-003
-0.227124 3.187753107354281E-003
-0.190533 3.704104270809723E-003
-0.153942 3.908852091478188E-003
-0.117351 3.707092730956895E-003
-0.0807597 3.163274850412598E-003
-0.0441687 2.445279844712533E-003
-0.0075777 1.730598465422763E-003
0.0290133 1.135192288497434E-003
0.0656043 6.973475101851074E-004
0.102195 4.028296498206916E-004
0.138786 2.178593475486835E-004
0.175377 1.090810587855939E-004
0.211968 4.987034528688296E-005
0.248559 2.055546938818671E-005
0.28515 7.563318483091308E-006
0.321741 2.468810850931260E-006
0.358332 7.243329198586519E-007
0.394923 2.699045084510491E-007
0.431514 5.355956214160452E-007
0.468105 2.395157033355674E-006
0.504696 1.007356823201381E-005
0.541287 3.722011230390748E-005
0.577878 1.204690850423987E-004
0.61447 3.415351702336669E-004
0.651061 8.481318271588528E-004
0.687652 1.844873914155982E-003
0.724243 3.515214507675812E-003
0.760834 5.867109429036604E-003
0.797425 8.578040748208787E-003
0.834016 1.098618313490674E-002
0.870607 1.232544220144378E-002
0.907198 1.211312296960719E-002
0.943789 1.042815634976216E-002
0.98038 7.864216152127922E-003
1.01697 5.195142588316048E-003
1.05356 3.006288982755052E-003
1.09015 1.523907662804810E-003
1.12674 6.768260217024035E-004
1.16333 2.641512925142645E-004
1.19993 9.390593056126630E-005
1.23652 4.276562550028293E-005
1.27311 5.990768952398882E-005
1.3097 1.552336268475391E-004
1.34629 3.927634494068254E-004
1.38288 8.839108634073719E-004
1.41947 1.760933418538548E-003
1.45606 3.119333395668714E-003
1.49265 4.949741121019448E-003
1.52924 7.108051821422218E-003
1.56584 9.354974928355594E-003
1.60243 1.143201033226020E-002
1.63902 1.310184411152203E-002
1.67561 1.413323219429039E-002
1.7122 1.430314006671072E-002
1.74879 1.349328896942466E-002
1.78538 1.184404227022723E-002
1.82197 9.827498570079774E-003
1.85856 8.140740132470764E-003
1.89515 7.457164070308678E-003
1.93175 8.165862660918370E-003
1.96834 1.021469134988131E-002
2.00493 1.310847539365022E-002
2.04152 1.605899079268931E-002
2.07811 1.823635515310051E-002
2.1147 1.902830504397244E-002
2.15129 1.820893017272909E-002
2.18788 1.596865172513210E-002
2.22447 1.282154391113741E-002
2.26107 9.441408036419879E-003
2.29766 6.488900977194358E-003
2.33425 4.490189652766857E-003
2.37084 3.793363643049038E-003
2.40743 4.560766623606797E-003
2.44402 6.720515462933678E-003
2.48061 9.870997065875345E-003
2.5172 1.326367551933143E-002
2.55379 1.601501083628399E-002
2.59038 1.751215707634286E-002
2.62698 1.772768266316088E-002
2.66357 1.715152803147649E-002
2.70016 1.637414503680646E-002
2.73675 1.569789113742284E-002
2.77334 1.512112406432999E-002
2.80993 1.464914841883233E-002
2.84652 1.456714510131371E-002
2.88311 1.538608422836172E-002
2.9197 1.750220486003689E-002
2.95629 2.082905508976755E-002
2.99289 2.463574011646910E-002
3.02948 2.770108742294032E-002
3.06607 2.877365214854201E-002
3.10266 2.716379825991057E-002
3.13925 2.312997939935750E-002
3.17584 1.777079311652520E-002
3.21243 1.246508292629920E-002
3.24902 8.235767945887311E-003
3.28561 5.427513930793331E-003
3.3222 3.804007790656058E-003
3.3588 2.882972553806549E-003
3.39539 2.251356877175949E-003
3.43198 1.714008963341449E-003
3.46857 1.282546755480577E-003
3.50516 1.098333556393484E-003
3.54175 1.376912420492978E-003
3.57834 2.394799982018800E-003
3.61493 4.473005732901917E-003
3.65152 7.892431802861413E-003
3.68811 1.271707385719799E-002
3.72471 1.858293343815338E-002
3.7613 2.459068048509134E-002
3.79789 2.945069922212771E-002
3.83448 3.191075705699529E-002
3.87107 3.128575799863995E-002
3.90766 2.777597248129409E-002
3.94425 2.236579882800138E-002
3.98084 1.638385045019865E-002
4.01743 1.102641141185308E-002
4.05402 7.123214623257966E-003
4.09062 5.219027926570164E-003
4.12721 5.827454849207804E-003
4.1638 9.584050271183777E-003
4.20039 1.703323372482508E-002
4.23698 2.801187009404089E-002
4.27357 4.103920295733406E-002
4.31016 5.345849801702914E-002
4.34675 6.276136962507947E-002
4.38334 6.846975701751135E-002
4.41993 7.299534688599275E-002
4.45653 8.021995063766456E-002
4.49312 9.231010392567073E-002
4.52971 0.107103862681246
4.5663 0.118454931956432
4.60289 0.119749969360919
4.63948 0.108132991014454
4.67607 8.626673241683099E-002
4.71266 6.050811730282805E-002
4.74925 3.723509676126401E-002
4.78584 2.008473439409307E-002
4.82244 9.492573141444414E-003
4.85903 3.930337828972161E-003
4.89562 1.425499642897420E-003
4.93221 4.528715573074884E-004
4.9688 1.260199913072120E-004
5.00539 3.071484591098419E-005
5.04198 6.556775774314973E-006
5.07857 1.225896817746377E-006
5.11516 2.007369194436065E-007
5.15176 2.878711233948726E-008
5.18835 3.615379057887477E-009
5.22494 3.976321452424827E-010
5.26153 3.829728683292376E-011
5.29812 3.229975123559166E-012
5.33471 2.385273357793725E-013
5.3713 1.540590207098652E-014
5.40789 8.741663232846523E-016
5.44448 4.515191159787167E-017
5.48107 0.000000000000000E+000
5.51767 0.000000000000000E+000
5.55426 0.000000000000000E+000
5.59085 0.000000000000000E+000
5.62744 0.000000000000000E+000
5.66403 0.000000000000000E+000
5.70062 0.000000000000000E+000
5.73721 0.000000000000000E+000
5.7738 0.000000000000000E+000
5.81039 0.000000000000000E+000
5.84698 0.000000000000000E+000
5.88358 0.000000000000000E+000
5.92017 0.000000000000000E+000
5.95676 0.000000000000000E+000
5.99335 0.000000000000000E+000
6.02994 0.000000000000000E+000
6.06653 0.000000000000000E+000
6.10312 0.000000000000000E+000
6.13971 0.000000000000000E+000
6.1763 0.000000000000000E+000
6.21289 0.000000000000000E+000
6.24949 0.000000000000000E+000
6.28608 0.000000000000000E+000
6.32267 0.000000000000000E+000
6.35926 0.000000000000000E+000
6.39585 0.000000000000000E+000
6.43244 0.000000000000000E+000
6.46903 0.000000000000000E+000
6.50562 0.000000000000000E+000
6.54221 0.000000000000000E+000
6.5788 0.000000000000000E+000
